TOTAL,-1.2044031583508286
WORST,-0.34572567329132653
BEST,0.3353920901158176
TP,3
FP,11
ABSPRFT,0.6673130507855376
ABSLOSS,1.8717162091363662
WR,21.428571428571427
PR,26.282211919293243
TR,23.855391673932335
