TOTAL,-0.8217635938798225
WORST,-0.4492791344261917
BEST,0.4484414762777078
TP,11
FP,21
ABSPRFT,2.870027414131428
ABSLOSS,3.6917910080112506
WR,34.375
PR,43.738293709051725
TR,39.05664685452586
