TOTAL,0.4791479354975934
WORST,-0.1483549597044771
BEST,0.18718104384817025
TP,7
FP,5
ABSPRFT,0.8036259379718445
ABSLOSS,0.32447800247425107
WR,58.333333333333336
PR,71.23687004001245
TR,64.78510168667289
