TOTAL,0.8755708531486448
WORST,-0.36690239419061754
BEST,0.9731139778508293
TP,4
FP,4
ABSPRFT,1.7271635617734091
ABSLOSS,0.8515927086247643
WR,50.0
PR,66.97661122920803
TR,58.48830561460401
