TOTAL,-0.2673800632564678
WORST,-0.2866344379481518
BEST,0.1843033725081682
TP,2
FP,3
ABSPRFT,0.3338905485061616
ABSLOSS,0.6012706117626294
WR,40.0
PR,35.704064998827825
TR,37.85203249941391
