TOTAL,-0.5998129197294872
WORST,-0.6021478765675425
BEST,0.30282377624818935
TP,14
FP,14
ABSPRFT,1.6894339015183988
ABSLOSS,2.289246821247886
WR,50.0
PR,42.46216319523559
TR,46.231081597617795
