TOTAL,0.6190191585162665
WORST,-0.271192652634511
BEST,0.6894915502752497
TP,3
FP,3
ABSPRFT,1.2601939745437676
ABSLOSS,0.641174816027501
WR,50.0
PR,66.27825074193737
TR,58.13912537096868
