TOTAL,0.5023946894847171
WORST,-0.27341176307010073
BEST,0.3321954295497278
TP,12
FP,11
ABSPRFT,1.6772677874529904
ABSLOSS,1.1748730979682733
WR,52.17391304347826
PR,58.807325964378386
TR,55.49061950392833
