TOTAL,0.15069278911700223
WORST,-0.041043235802163736
BEST,0.10382930741459973
TP,3
FP,1
ABSPRFT,0.19173602491916597
ABSLOSS,0.041043235802163736
WR,75.0
PR,82.36817331794073
TR,78.68408665897036
