TOTAL,0.5014467655282857
WORST,-0.404913832544068
BEST,0.6593370147111557
TP,3
FP,2
ABSPRFT,1.0915366875513826
ABSLOSS,0.5900899220230968
WR,60.0
PR,64.90957513021193
TR,62.45478756510596
