TOTAL,-1.1771298383561088
WORST,-0.4497898715681288
BEST,0.4969154710934731
TP,4
FP,15
ABSPRFT,1.4140469129069686
ABSLOSS,2.5911767512630774
WR,21.052631578947366
PR,35.30506736881533
TR,28.17884947388135
