TOTAL,-0.050880542633194636
WORST,-0.5262388620701017
BEST,0.9014450292116862
TP,19
FP,29
ABSPRFT,6.076379895452902
ABSLOSS,6.127260438086097
WR,39.58333333333333
PR,49.791535389266755
TR,44.68743436130004
