TOTAL,0.2074686499638574
WORST,-0.05674054019550567
BEST,0.14749113309977702
TP,3
FP,2
ABSPRFT,0.31235085742181923
ABSLOSS,0.10488220745796184
WR,60.0
PR,74.86244109436007
TR,67.43122054718003
