TOTAL,-0.7629727777572839
WORST,-0.3348573751378012
BEST,0.28126722186044617
TP,2
FP,9
ABSPRFT,0.5450940496976102
ABSLOSS,1.308066827454894
WR,18.181818181818183
PR,29.414286499247748
TR,23.798052340532966
