TOTAL,-0.35715245347313385
WORST,-0.4310616209627369
BEST,0.3414879276457867
TP,2
FP,3
ABSPRFT,0.6720801707622002
ABSLOSS,1.029232624235334
WR,40.0
PR,39.50362171720305
TR,39.75181085860153
