TOTAL,3.4164824270750955
WORST,-0.3190031254762289
BEST,0.3297113596557324
TP,29
FP,9
ABSPRFT,5.301125551078854
ABSLOSS,1.8846431240037589
WR,76.31578947368422
PR,73.77256060943137
TR,75.04417504155779
