TOTAL,1.4906377676630882
WORST,-0.7438744908071442
BEST,0.5605007999999998
TP,8
FP,2
ABSPRFT,2.6817699662993846
ABSLOSS,1.1911321986362964
WR,80.0
PR,69.24445421264397
TR,74.62222710632199
