TOTAL,-0.6590229891654644
WORST,-1.424637986061839
BEST,1.1067410680751948
TP,49
FP,71
ABSPRFT,18.66198277665137
ABSLOSS,19.321005765816835
WR,40.833333333333336
PR,49.13247612358277
TR,44.98290472845805
